[2023-08-16 21:27:13][__main__.py][L41][INFO]dataset:
  name: fc_small
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_small_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 21:27:13][__init__.py][L15][INFO]cfg.dataset.name: fc_small
[2023-08-16 21:27:15][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 21:27:15][__init__.py][L25][INFO]Training: Train
[2023-08-16 21:27:15][Train.py][L35][INFO]#model params: 1668609
[2023-08-16 21:27:16][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.727 | Train Accuracy: 53.261% | Test Loss: 0.652 | Test Accuracy: 61.905% | Test AUC:0.6909 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 61.905% | Best Test AUC:0.6909 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.5455 | LR:0.0000982
[2023-08-16 21:28:10][Train.py][L163][INFO]Epoch[9/100] | Train Loss: 0.396 | Train Accuracy: 84.783% | Test Loss: 0.615 | Test Accuracy: 57.143% | Test AUC:0.7364 | Test Sen:0.7000 | Test Spe:0.4545 | Test F1:0.5714 | Test Recall:0.5714 | Test Precision:0.5714 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000845
[2023-08-16 21:28:10][Train.py][L163][INFO]Epoch[10/100] | Train Loss: 0.356 | Train Accuracy: 89.130% | Test Loss: 0.580 | Test Accuracy: 61.905% | Test AUC:0.7545 | Test Sen:0.6000 | Test Spe:0.6364 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000829
[2023-08-16 21:28:11][Train.py][L163][INFO]Epoch[11/100] | Train Loss: 0.333 | Train Accuracy: 90.217% | Test Loss: 0.613 | Test Accuracy: 57.143% | Test AUC:0.7364 | Test Sen:0.7000 | Test Spe:0.4545 | Test F1:0.5714 | Test Recall:0.5714 | Test Precision:0.5714 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000813
[2023-08-16 21:28:11][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.295 | Train Accuracy: 90.761% | Test Loss: 0.634 | Test Accuracy: 57.143% | Test AUC:0.7091 | Test Sen:0.6000 | Test Spe:0.5455 | Test F1:0.5714 | Test Recall:0.5714 | Test Precision:0.5714 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000797
[2023-08-16 21:28:11][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.260 | Train Accuracy: 92.391% | Test Loss: 0.627 | Test Accuracy: 61.905% | Test AUC:0.7273 | Test Sen:0.6000 | Test Spe:0.6364 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000781
[2023-08-16 21:28:12][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.233 | Train Accuracy: 93.478% | Test Loss: 0.667 | Test Accuracy: 57.143% | Test AUC:0.7091 | Test Sen:0.6000 | Test Spe:0.5455 | Test F1:0.5714 | Test Recall:0.5714 | Test Precision:0.5714 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000766
[2023-08-16 21:28:12][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.209 | Train Accuracy: 94.565% | Test Loss: 0.662 | Test Accuracy: 61.905% | Test AUC:0.7182 | Test Sen:0.6000 | Test Spe:0.6364 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000750
[2023-08-16 21:28:13][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.187 | Train Accuracy: 96.196% | Test Loss: 0.707 | Test Accuracy: 61.905% | Test AUC:0.7182 | Test Sen:0.6000 | Test Spe:0.6364 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000735
[2023-08-16 21:28:13][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.171 | Train Accuracy: 95.109% | Test Loss: 0.704 | Test Accuracy: 61.905% | Test AUC:0.7455 | Test Sen:0.6000 | Test Spe:0.6364 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000720
[2023-08-16 21:28:13][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.159 | Train Accuracy: 97.283% | Test Loss: 0.768 | Test Accuracy: 61.905% | Test AUC:0.7000 | Test Sen:0.7000 | Test Spe:0.5455 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 61.905% | Best Test AUC:0.7091 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.3636 | LR:0.0000705
[2023-08-16 21:28:14][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.140 | Train Accuracy: 96.739% | Test Loss: 0.736 | Test Accuracy: 66.667% | Test AUC:0.7364 | Test Sen:0.6000 | Test Spe:0.7273 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000690
[2023-08-16 21:28:14][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.122 | Train Accuracy: 98.913% | Test Loss: 0.776 | Test Accuracy: 66.667% | Test AUC:0.7182 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000676
[2023-08-16 21:28:15][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.107 | Train Accuracy: 99.457% | Test Loss: 0.790 | Test Accuracy: 66.667% | Test AUC:0.7182 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000662
[2023-08-16 21:28:15][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.095 | Train Accuracy: 99.457% | Test Loss: 0.802 | Test Accuracy: 61.905% | Test AUC:0.7182 | Test Sen:0.6000 | Test Spe:0.6364 | Test F1:0.6190 | Test Recall:0.6190 | Test Precision:0.6190 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000648
[2023-08-16 21:28:15][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.085 | Train Accuracy: 99.457% | Test Loss: 0.821 | Test Accuracy: 66.667% | Test AUC:0.7182 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000634
[2023-08-16 21:28:16][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.077 | Train Accuracy: 99.457% | Test Loss: 0.844 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000620
[2023-08-16 21:28:16][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.070 | Train Accuracy: 98.913% | Test Loss: 0.845 | Test Accuracy: 66.667% | Test AUC:0.7364 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000606
[2023-08-16 21:28:17][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.064 | Train Accuracy: 98.913% | Test Loss: 0.874 | Test Accuracy: 66.667% | Test AUC:0.7364 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000593
[2023-08-16 21:28:17][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.058 | Train Accuracy: 99.457% | Test Loss: 0.898 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 66.667% | Best Test AUC:0.7364 | Best Test Sensitivity:0.6000 | Best Test Specificity:0.7273 | LR:0.0000580
[2023-08-16 21:28:17][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.053 | Train Accuracy: 99.457% | Test Loss: 0.912 | Test Accuracy: 71.429% | Test AUC:0.7182 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000567
[2023-08-16 21:28:18][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.049 | Train Accuracy: 99.457% | Test Loss: 0.932 | Test Accuracy: 66.667% | Test AUC:0.7182 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000554
[2023-08-16 21:28:18][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.046 | Train Accuracy: 99.457% | Test Loss: 0.939 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000541
[2023-08-16 21:28:19][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.042 | Train Accuracy: 99.457% | Test Loss: 0.936 | Test Accuracy: 66.667% | Test AUC:0.7364 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000528
[2023-08-16 21:28:19][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.040 | Train Accuracy: 99.457% | Test Loss: 0.938 | Test Accuracy: 66.667% | Test AUC:0.7455 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000516
[2023-08-16 21:28:19][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.037 | Train Accuracy: 99.457% | Test Loss: 0.952 | Test Accuracy: 71.429% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.7273 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000504
[2023-08-16 21:28:20][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.035 | Train Accuracy: 99.457% | Test Loss: 0.979 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000492
[2023-08-16 21:28:20][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.033 | Train Accuracy: 99.457% | Test Loss: 0.983 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000480
[2023-08-16 21:28:21][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.032 | Train Accuracy: 99.457% | Test Loss: 1.001 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000469
[2023-08-16 21:28:21][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.030 | Train Accuracy: 99.457% | Test Loss: 1.013 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000457
[2023-08-16 21:28:21][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.029 | Train Accuracy: 99.457% | Test Loss: 1.026 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000446
[2023-08-16 21:28:22][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.027 | Train Accuracy: 98.913% | Test Loss: 1.036 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000435
[2023-08-16 21:28:22][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.027 | Train Accuracy: 98.913% | Test Loss: 1.036 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000424
[2023-08-16 21:28:23][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.026 | Train Accuracy: 99.457% | Test Loss: 1.049 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000413
[2023-08-16 21:28:23][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.024 | Train Accuracy: 99.457% | Test Loss: 1.053 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000403
[2023-08-16 21:28:23][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.024 | Train Accuracy: 99.457% | Test Loss: 1.054 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000392
[2023-08-16 21:28:24][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.023 | Train Accuracy: 98.913% | Test Loss: 1.060 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000382
[2023-08-16 21:28:24][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.022 | Train Accuracy: 99.457% | Test Loss: 1.065 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000372
[2023-08-16 21:28:25][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.022 | Train Accuracy: 98.913% | Test Loss: 1.076 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000362
[2023-08-16 21:28:25][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.021 | Train Accuracy: 99.457% | Test Loss: 1.081 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000353
[2023-08-16 21:28:25][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.020 | Train Accuracy: 99.457% | Test Loss: 1.083 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000343
[2023-08-16 21:28:26][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.020 | Train Accuracy: 99.457% | Test Loss: 1.086 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000334
[2023-08-16 21:28:26][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.020 | Train Accuracy: 99.457% | Test Loss: 1.091 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000325
[2023-08-16 21:28:27][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.019 | Train Accuracy: 99.457% | Test Loss: 1.109 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000316
[2023-08-16 21:28:27][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.019 | Train Accuracy: 98.913% | Test Loss: 1.109 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000307
[2023-08-16 21:28:27][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 1.113 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000299
[2023-08-16 21:28:28][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.018 | Train Accuracy: 99.457% | Test Loss: 1.112 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000290
[2023-08-16 21:28:28][Train.py][L163][INFO]Epoch[55/100] | Train Loss: 0.018 | Train Accuracy: 99.457% | Test Loss: 1.116 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000282
[2023-08-16 21:28:29][Train.py][L163][INFO]Epoch[56/100] | Train Loss: 0.018 | Train Accuracy: 99.457% | Test Loss: 1.124 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000274
[2023-08-16 21:28:29][Train.py][L163][INFO]Epoch[57/100] | Train Loss: 0.017 | Train Accuracy: 99.457% | Test Loss: 1.129 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000266
[2023-08-16 21:28:29][Train.py][L163][INFO]Epoch[58/100] | Train Loss: 0.017 | Train Accuracy: 99.457% | Test Loss: 1.128 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000259
[2023-08-16 21:28:30][Train.py][L163][INFO]Epoch[59/100] | Train Loss: 0.017 | Train Accuracy: 98.913% | Test Loss: 1.133 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000251
[2023-08-16 21:28:30][Train.py][L163][INFO]Epoch[60/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 1.142 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000244
[2023-08-16 21:28:30][Train.py][L163][INFO]Epoch[61/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 1.142 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000237
[2023-08-16 21:28:31][Train.py][L163][INFO]Epoch[62/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 1.148 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000230
[2023-08-16 21:28:31][Train.py][L163][INFO]Epoch[63/100] | Train Loss: 0.017 | Train Accuracy: 98.913% | Test Loss: 1.147 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000223
[2023-08-16 21:28:32][Train.py][L163][INFO]Epoch[64/100] | Train Loss: 0.015 | Train Accuracy: 100.000% | Test Loss: 1.153 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000217
[2023-08-16 21:28:32][Train.py][L163][INFO]Epoch[65/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 1.159 | Test Accuracy: 66.667% | Test AUC:0.7273 | Test Sen:0.7000 | Test Spe:0.6364 | Test F1:0.6667 | Test Recall:0.6667 | Test Precision:0.6667 | Best Test Accuracy: 71.429% | Best Test AUC:0.7182 | Best Test Sensitivity:0.7000 | Best Test Specificity:0.7273 | LR:0.0000210
