[2023-08-16 20:53:01][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: SignedGCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 20:53:01][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-16 20:53:09][optimizer.py][L66][INFO]Parameters [normal] length [24]
[2023-08-16 20:53:09][__init__.py][L25][INFO]Training: Train
[2023-08-16 20:53:09][Train.py][L35][INFO]#model params: 1727873
[2023-08-16 20:58:22][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.723 | Train Accuracy: 50.959% | Test Loss: 0.707 | Test Accuracy: 45.122% | Test AUC:0.5381 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5381 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 20:58:25][Train.py][L163][INFO]Epoch[2/100] | Train Loss: 0.703 | Train Accuracy: 53.288% | Test Loss: 0.698 | Test Accuracy: 45.122% | Test AUC:0.6348 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5381 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000964
[2023-08-16 20:58:28][Train.py][L163][INFO]Epoch[3/100] | Train Loss: 0.708 | Train Accuracy: 50.137% | Test Loss: 0.693 | Test Accuracy: 51.220% | Test AUC:0.6577 | Test Sen:0.9333 | Test Spe:0.0000 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | Best Test Accuracy: 51.220% | Best Test AUC:0.6577 | Best Test Sensitivity:0.9333 | Best Test Specificity:0.0000 | LR:0.0000947
[2023-08-16 20:58:31][Train.py][L163][INFO]Epoch[4/100] | Train Loss: 0.699 | Train Accuracy: 52.466% | Test Loss: 0.721 | Test Accuracy: 45.122% | Test AUC:0.6192 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 51.220% | Best Test AUC:0.6577 | Best Test Sensitivity:0.9333 | Best Test Specificity:0.0000 | LR:0.0000929
[2023-08-16 20:58:34][Train.py][L163][INFO]Epoch[5/100] | Train Loss: 0.708 | Train Accuracy: 49.589% | Test Loss: 0.690 | Test Accuracy: 51.220% | Test AUC:0.6517 | Test Sen:0.8889 | Test Spe:0.0541 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | Best Test Accuracy: 51.220% | Best Test AUC:0.6577 | Best Test Sensitivity:0.9333 | Best Test Specificity:0.0000 | LR:0.0000912
[2023-08-16 20:58:37][Train.py][L163][INFO]Epoch[6/100] | Train Loss: 0.700 | Train Accuracy: 50.411% | Test Loss: 0.687 | Test Accuracy: 52.439% | Test AUC:0.6637 | Test Sen:0.9556 | Test Spe:0.0000 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000895
[2023-08-16 20:58:40][Train.py][L163][INFO]Epoch[7/100] | Train Loss: 0.699 | Train Accuracy: 51.370% | Test Loss: 0.694 | Test Accuracy: 47.561% | Test AUC:0.6751 | Test Sen:0.0444 | Test Spe:1.0000 | Test F1:0.4756 | Test Recall:0.4756 | Test Precision:0.4756 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000878
[2023-08-16 20:58:43][Train.py][L163][INFO]Epoch[8/100] | Train Loss: 0.698 | Train Accuracy: 53.425% | Test Loss: 0.738 | Test Accuracy: 45.122% | Test AUC:0.6787 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000862
[2023-08-16 20:58:45][Train.py][L163][INFO]Epoch[9/100] | Train Loss: 0.696 | Train Accuracy: 52.603% | Test Loss: 0.690 | Test Accuracy: 48.780% | Test AUC:0.6859 | Test Sen:0.0889 | Test Spe:0.9730 | Test F1:0.4878 | Test Recall:0.4878 | Test Precision:0.4878 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000845
[2023-08-16 20:58:48][Train.py][L163][INFO]Epoch[10/100] | Train Loss: 0.685 | Train Accuracy: 53.973% | Test Loss: 0.699 | Test Accuracy: 47.561% | Test AUC:0.6967 | Test Sen:0.0444 | Test Spe:1.0000 | Test F1:0.4756 | Test Recall:0.4756 | Test Precision:0.4756 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000829
[2023-08-16 20:58:51][Train.py][L163][INFO]Epoch[11/100] | Train Loss: 0.680 | Train Accuracy: 55.616% | Test Loss: 0.669 | Test Accuracy: 52.439% | Test AUC:0.7027 | Test Sen:0.9556 | Test Spe:0.0000 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000813
[2023-08-16 20:58:54][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.677 | Train Accuracy: 58.082% | Test Loss: 0.713 | Test Accuracy: 48.780% | Test AUC:0.7057 | Test Sen:0.0667 | Test Spe:1.0000 | Test F1:0.4878 | Test Recall:0.4878 | Test Precision:0.4878 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000797
[2023-08-16 20:58:57][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.674 | Train Accuracy: 56.438% | Test Loss: 0.702 | Test Accuracy: 48.780% | Test AUC:0.7123 | Test Sen:0.0667 | Test Spe:1.0000 | Test F1:0.4878 | Test Recall:0.4878 | Test Precision:0.4878 | Best Test Accuracy: 52.439% | Best Test AUC:0.6637 | Best Test Sensitivity:0.9556 | Best Test Specificity:0.0000 | LR:0.0000781
[2023-08-16 20:59:00][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.677 | Train Accuracy: 56.438% | Test Loss: 0.678 | Test Accuracy: 54.878% | Test AUC:0.7243 | Test Sen:0.2000 | Test Spe:0.9730 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 54.878% | Best Test AUC:0.7243 | Best Test Sensitivity:0.2000 | Best Test Specificity:0.9730 | LR:0.0000766
[2023-08-16 20:59:02][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.662 | Train Accuracy: 59.452% | Test Loss: 0.701 | Test Accuracy: 48.780% | Test AUC:0.7231 | Test Sen:0.0667 | Test Spe:1.0000 | Test F1:0.4878 | Test Recall:0.4878 | Test Precision:0.4878 | Best Test Accuracy: 54.878% | Best Test AUC:0.7243 | Best Test Sensitivity:0.2000 | Best Test Specificity:0.9730 | LR:0.0000750
[2023-08-16 20:59:05][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.652 | Train Accuracy: 60.685% | Test Loss: 0.690 | Test Accuracy: 50.000% | Test AUC:0.7405 | Test Sen:0.0889 | Test Spe:1.0000 | Test F1:0.5000 | Test Recall:0.5000 | Test Precision:0.5000 | Best Test Accuracy: 54.878% | Best Test AUC:0.7243 | Best Test Sensitivity:0.2000 | Best Test Specificity:0.9730 | LR:0.0000735
[2023-08-16 20:59:08][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.647 | Train Accuracy: 63.288% | Test Loss: 0.652 | Test Accuracy: 63.415% | Test AUC:0.7459 | Test Sen:0.4222 | Test Spe:0.8919 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 63.415% | Best Test AUC:0.7459 | Best Test Sensitivity:0.4222 | Best Test Specificity:0.8919 | LR:0.0000720
[2023-08-16 20:59:11][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.640 | Train Accuracy: 62.329% | Test Loss: 0.643 | Test Accuracy: 67.073% | Test AUC:0.7459 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 67.073% | Best Test AUC:0.7459 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.7838 | LR:0.0000705
[2023-08-16 20:59:13][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.646 | Train Accuracy: 58.904% | Test Loss: 0.632 | Test Accuracy: 65.854% | Test AUC:0.7556 | Test Sen:0.8889 | Test Spe:0.3784 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 67.073% | Best Test AUC:0.7459 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.7838 | LR:0.0000690
[2023-08-16 20:59:16][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.635 | Train Accuracy: 63.151% | Test Loss: 0.645 | Test Accuracy: 60.976% | Test AUC:0.7640 | Test Sen:0.3556 | Test Spe:0.9189 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.7459 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.7838 | LR:0.0000676
[2023-08-16 20:59:19][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.627 | Train Accuracy: 63.288% | Test Loss: 0.630 | Test Accuracy: 70.732% | Test AUC:0.7634 | Test Sen:0.7111 | Test Spe:0.7027 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7634 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7027 | LR:0.0000662
[2023-08-16 20:59:22][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.619 | Train Accuracy: 66.575% | Test Loss: 0.664 | Test Accuracy: 58.537% | Test AUC:0.7700 | Test Sen:0.2667 | Test Spe:0.9730 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 70.732% | Best Test AUC:0.7634 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7027 | LR:0.0000648
[2023-08-16 20:59:25][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.621 | Train Accuracy: 63.836% | Test Loss: 0.645 | Test Accuracy: 58.537% | Test AUC:0.7694 | Test Sen:0.3111 | Test Spe:0.9189 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 70.732% | Best Test AUC:0.7634 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7027 | LR:0.0000634
[2023-08-16 20:59:28][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.611 | Train Accuracy: 65.890% | Test Loss: 0.646 | Test Accuracy: 59.756% | Test AUC:0.7760 | Test Sen:0.3111 | Test Spe:0.9459 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 70.732% | Best Test AUC:0.7634 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7027 | LR:0.0000620
[2023-08-16 20:59:30][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.608 | Train Accuracy: 65.753% | Test Loss: 0.624 | Test Accuracy: 63.415% | Test AUC:0.7766 | Test Sen:0.4889 | Test Spe:0.8108 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 70.732% | Best Test AUC:0.7634 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7027 | LR:0.0000606
[2023-08-16 20:59:33][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.601 | Train Accuracy: 67.123% | Test Loss: 0.626 | Test Accuracy: 62.195% | Test AUC:0.7742 | Test Sen:0.4444 | Test Spe:0.8378 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 70.732% | Best Test AUC:0.7634 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7027 | LR:0.0000593
[2023-08-16 20:59:36][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.594 | Train Accuracy: 68.493% | Test Loss: 0.610 | Test Accuracy: 71.951% | Test AUC:0.7730 | Test Sen:0.8000 | Test Spe:0.6216 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 71.951% | Best Test AUC:0.7730 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.6216 | LR:0.0000580
[2023-08-16 20:59:39][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.591 | Train Accuracy: 67.808% | Test Loss: 0.609 | Test Accuracy: 75.610% | Test AUC:0.7754 | Test Sen:0.8000 | Test Spe:0.7027 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000567
[2023-08-16 20:59:42][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.588 | Train Accuracy: 69.315% | Test Loss: 0.622 | Test Accuracy: 62.195% | Test AUC:0.7694 | Test Sen:0.4667 | Test Spe:0.8108 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000554
[2023-08-16 20:59:44][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.585 | Train Accuracy: 68.493% | Test Loss: 0.603 | Test Accuracy: 69.512% | Test AUC:0.7652 | Test Sen:0.8444 | Test Spe:0.5135 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000541
[2023-08-16 20:59:47][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.569 | Train Accuracy: 70.000% | Test Loss: 0.627 | Test Accuracy: 62.195% | Test AUC:0.7682 | Test Sen:0.4222 | Test Spe:0.8649 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000528
[2023-08-16 20:59:50][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.571 | Train Accuracy: 68.904% | Test Loss: 0.619 | Test Accuracy: 67.073% | Test AUC:0.7646 | Test Sen:0.5333 | Test Spe:0.8378 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000516
[2023-08-16 20:59:53][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.571 | Train Accuracy: 69.726% | Test Loss: 0.619 | Test Accuracy: 69.512% | Test AUC:0.7730 | Test Sen:0.5778 | Test Spe:0.8378 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000504
[2023-08-16 20:59:56][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.560 | Train Accuracy: 70.548% | Test Loss: 0.604 | Test Accuracy: 75.610% | Test AUC:0.7652 | Test Sen:0.7778 | Test Spe:0.7297 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000492
[2023-08-16 20:59:59][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.554 | Train Accuracy: 72.192% | Test Loss: 0.636 | Test Accuracy: 62.195% | Test AUC:0.7670 | Test Sen:0.4000 | Test Spe:0.8919 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000480
[2023-08-16 21:00:01][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.552 | Train Accuracy: 70.411% | Test Loss: 0.613 | Test Accuracy: 68.293% | Test AUC:0.7610 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000469
[2023-08-16 21:00:04][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.543 | Train Accuracy: 73.288% | Test Loss: 0.624 | Test Accuracy: 68.293% | Test AUC:0.7688 | Test Sen:0.5111 | Test Spe:0.8919 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000457
[2023-08-16 21:00:07][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.545 | Train Accuracy: 72.877% | Test Loss: 0.609 | Test Accuracy: 69.512% | Test AUC:0.7652 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000446
[2023-08-16 21:00:10][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.532 | Train Accuracy: 72.329% | Test Loss: 0.593 | Test Accuracy: 69.512% | Test AUC:0.7586 | Test Sen:0.8222 | Test Spe:0.5405 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000435
[2023-08-16 21:00:13][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.542 | Train Accuracy: 71.096% | Test Loss: 0.599 | Test Accuracy: 74.390% | Test AUC:0.7676 | Test Sen:0.7778 | Test Spe:0.7027 | Test F1:0.7439 | Test Recall:0.7439 | Test Precision:0.7439 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000424
[2023-08-16 21:00:15][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.531 | Train Accuracy: 73.973% | Test Loss: 0.596 | Test Accuracy: 71.951% | Test AUC:0.7616 | Test Sen:0.8000 | Test Spe:0.6216 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000413
[2023-08-16 21:00:18][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.524 | Train Accuracy: 75.342% | Test Loss: 0.613 | Test Accuracy: 71.951% | Test AUC:0.7658 | Test Sen:0.6444 | Test Spe:0.8108 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000403
[2023-08-16 21:00:21][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.519 | Train Accuracy: 75.616% | Test Loss: 0.629 | Test Accuracy: 68.293% | Test AUC:0.7616 | Test Sen:0.5333 | Test Spe:0.8649 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000392
[2023-08-16 21:00:24][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.516 | Train Accuracy: 74.384% | Test Loss: 0.616 | Test Accuracy: 69.512% | Test AUC:0.7622 | Test Sen:0.6000 | Test Spe:0.8108 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000382
[2023-08-16 21:00:27][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.513 | Train Accuracy: 75.616% | Test Loss: 0.604 | Test Accuracy: 73.171% | Test AUC:0.7598 | Test Sen:0.7333 | Test Spe:0.7297 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000372
[2023-08-16 21:00:30][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.509 | Train Accuracy: 75.479% | Test Loss: 0.598 | Test Accuracy: 73.171% | Test AUC:0.7562 | Test Sen:0.7778 | Test Spe:0.6757 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000362
[2023-08-16 21:00:32][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.509 | Train Accuracy: 76.712% | Test Loss: 0.623 | Test Accuracy: 70.732% | Test AUC:0.7592 | Test Sen:0.6222 | Test Spe:0.8108 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000353
[2023-08-16 21:00:35][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.502 | Train Accuracy: 75.890% | Test Loss: 0.608 | Test Accuracy: 74.390% | Test AUC:0.7598 | Test Sen:0.7333 | Test Spe:0.7568 | Test F1:0.7439 | Test Recall:0.7439 | Test Precision:0.7439 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000343
[2023-08-16 21:00:38][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.497 | Train Accuracy: 75.890% | Test Loss: 0.660 | Test Accuracy: 58.537% | Test AUC:0.7598 | Test Sen:0.3556 | Test Spe:0.8649 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000334
[2023-08-16 21:00:41][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.498 | Train Accuracy: 75.479% | Test Loss: 0.624 | Test Accuracy: 70.732% | Test AUC:0.7598 | Test Sen:0.6000 | Test Spe:0.8378 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000325
[2023-08-16 21:00:44][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.491 | Train Accuracy: 77.123% | Test Loss: 0.611 | Test Accuracy: 75.610% | Test AUC:0.7544 | Test Sen:0.7111 | Test Spe:0.8108 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000316
[2023-08-16 21:00:47][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.491 | Train Accuracy: 75.616% | Test Loss: 0.631 | Test Accuracy: 70.732% | Test AUC:0.7532 | Test Sen:0.6000 | Test Spe:0.8378 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000307
[2023-08-16 21:00:49][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.487 | Train Accuracy: 76.575% | Test Loss: 0.638 | Test Accuracy: 68.293% | Test AUC:0.7526 | Test Sen:0.5556 | Test Spe:0.8378 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000299
[2023-08-16 21:00:52][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.488 | Train Accuracy: 74.932% | Test Loss: 0.631 | Test Accuracy: 70.732% | Test AUC:0.7514 | Test Sen:0.6000 | Test Spe:0.8378 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 75.610% | Best Test AUC:0.7754 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7027 | LR:0.0000290
[2023-08-16 21:00:55][Train.py][L163][INFO]Epoch[55/100] | Train Loss: 0.480 | Train Accuracy: 76.301% | Test Loss: 0.611 | Test Accuracy: 76.829% | Test AUC:0.7526 | Test Sen:0.7556 | Test Spe:0.7838 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 76.829% | Best Test AUC:0.7526 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7838 | LR:0.0000282
[2023-08-16 21:00:58][Train.py][L163][INFO]Epoch[56/100] | Train Loss: 0.476 | Train Accuracy: 78.082% | Test Loss: 0.613 | Test Accuracy: 74.390% | Test AUC:0.7526 | Test Sen:0.7111 | Test Spe:0.7838 | Test F1:0.7439 | Test Recall:0.7439 | Test Precision:0.7439 | Best Test Accuracy: 76.829% | Best Test AUC:0.7526 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7838 | LR:0.0000274
[2023-08-16 21:01:01][Train.py][L163][INFO]Epoch[57/100] | Train Loss: 0.477 | Train Accuracy: 77.671% | Test Loss: 0.620 | Test Accuracy: 71.951% | Test AUC:0.7514 | Test Sen:0.6444 | Test Spe:0.8108 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 76.829% | Best Test AUC:0.7526 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7838 | LR:0.0000266
[2023-08-16 21:01:04][Train.py][L163][INFO]Epoch[58/100] | Train Loss: 0.470 | Train Accuracy: 79.178% | Test Loss: 0.644 | Test Accuracy: 70.732% | Test AUC:0.7526 | Test Sen:0.6000 | Test Spe:0.8378 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 76.829% | Best Test AUC:0.7526 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7838 | LR:0.0000259
