[2023-08-16 12:51:57][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 12:51:57][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-16 12:52:05][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 12:52:05][__init__.py][L25][INFO]Training: Train
[2023-08-16 12:52:05][Train.py][L35][INFO]#model params: 1698049
[2023-08-16 12:52:07][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.710 | Train Accuracy: 52.466% | Test Loss: 0.696 | Test Accuracy: 45.122% | Test AUC:0.5724 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5724 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 12:54:58][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.664 | Train Accuracy: 61.096% | Test Loss: 0.685 | Test Accuracy: 54.878% | Test AUC:0.6517 | Test Sen:0.2889 | Test Spe:0.8649 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 54.878% | Best Test AUC:0.5928 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000750
[2023-08-16 12:55:00][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.656 | Train Accuracy: 63.288% | Test Loss: 0.680 | Test Accuracy: 54.878% | Test AUC:0.6529 | Test Sen:0.3111 | Test Spe:0.8378 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 54.878% | Best Test AUC:0.5928 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000735
[2023-08-16 12:55:01][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.649 | Train Accuracy: 64.521% | Test Loss: 0.689 | Test Accuracy: 53.659% | Test AUC:0.6589 | Test Sen:0.2444 | Test Spe:0.8919 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 54.878% | Best Test AUC:0.5928 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000720
[2023-08-16 12:55:02][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.638 | Train Accuracy: 64.247% | Test Loss: 0.672 | Test Accuracy: 57.317% | Test AUC:0.6649 | Test Sen:0.3778 | Test Spe:0.8108 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 57.317% | Best Test AUC:0.6649 | Best Test Sensitivity:0.3778 | Best Test Specificity:0.8108 | LR:0.0000705
[2023-08-16 12:55:04][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.627 | Train Accuracy: 68.904% | Test Loss: 0.709 | Test Accuracy: 52.439% | Test AUC:0.6691 | Test Sen:0.2000 | Test Spe:0.9189 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 57.317% | Best Test AUC:0.6649 | Best Test Sensitivity:0.3778 | Best Test Specificity:0.8108 | LR:0.0000690
[2023-08-16 12:55:05][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.613 | Train Accuracy: 70.822% | Test Loss: 0.652 | Test Accuracy: 64.634% | Test AUC:0.6793 | Test Sen:0.6667 | Test Spe:0.6216 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6793 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.6216 | LR:0.0000676
[2023-08-16 12:55:06][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.594 | Train Accuracy: 72.603% | Test Loss: 0.682 | Test Accuracy: 57.317% | Test AUC:0.6805 | Test Sen:0.3333 | Test Spe:0.8649 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 64.634% | Best Test AUC:0.6793 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.6216 | LR:0.0000662
[2023-08-16 12:55:08][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.585 | Train Accuracy: 73.151% | Test Loss: 0.679 | Test Accuracy: 54.878% | Test AUC:0.6877 | Test Sen:0.3333 | Test Spe:0.8108 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 64.634% | Best Test AUC:0.6793 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.6216 | LR:0.0000648
[2023-08-16 12:55:09][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.566 | Train Accuracy: 73.151% | Test Loss: 0.690 | Test Accuracy: 57.317% | Test AUC:0.6925 | Test Sen:0.3333 | Test Spe:0.8649 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 64.634% | Best Test AUC:0.6793 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.6216 | LR:0.0000634
[2023-08-16 12:55:10][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.548 | Train Accuracy: 73.973% | Test Loss: 0.641 | Test Accuracy: 67.073% | Test AUC:0.6949 | Test Sen:0.7778 | Test Spe:0.5405 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000620
[2023-08-16 12:55:12][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.545 | Train Accuracy: 73.288% | Test Loss: 0.719 | Test Accuracy: 57.317% | Test AUC:0.6955 | Test Sen:0.3111 | Test Spe:0.8919 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000606
[2023-08-16 12:55:13][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.522 | Train Accuracy: 75.479% | Test Loss: 0.641 | Test Accuracy: 62.195% | Test AUC:0.6991 | Test Sen:0.5556 | Test Spe:0.7027 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000593
[2023-08-16 12:55:14][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.504 | Train Accuracy: 78.767% | Test Loss: 0.674 | Test Accuracy: 60.976% | Test AUC:0.7039 | Test Sen:0.4667 | Test Spe:0.7838 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000580
[2023-08-16 12:55:16][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.490 | Train Accuracy: 79.452% | Test Loss: 0.667 | Test Accuracy: 60.976% | Test AUC:0.7027 | Test Sen:0.4667 | Test Spe:0.7838 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000567
[2023-08-16 12:55:17][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.471 | Train Accuracy: 80.137% | Test Loss: 0.694 | Test Accuracy: 62.195% | Test AUC:0.7027 | Test Sen:0.4667 | Test Spe:0.8108 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000554
[2023-08-16 12:55:18][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.469 | Train Accuracy: 80.000% | Test Loss: 0.657 | Test Accuracy: 60.976% | Test AUC:0.7033 | Test Sen:0.5111 | Test Spe:0.7297 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000541
[2023-08-16 12:55:20][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.445 | Train Accuracy: 81.096% | Test Loss: 0.692 | Test Accuracy: 62.195% | Test AUC:0.6997 | Test Sen:0.4667 | Test Spe:0.8108 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000528
[2023-08-16 12:55:21][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.436 | Train Accuracy: 80.274% | Test Loss: 0.709 | Test Accuracy: 62.195% | Test AUC:0.6991 | Test Sen:0.4444 | Test Spe:0.8378 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000516
[2023-08-16 12:55:22][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.431 | Train Accuracy: 80.959% | Test Loss: 0.702 | Test Accuracy: 59.756% | Test AUC:0.6949 | Test Sen:0.4444 | Test Spe:0.7838 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000504
[2023-08-16 12:55:24][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.416 | Train Accuracy: 80.274% | Test Loss: 0.740 | Test Accuracy: 60.976% | Test AUC:0.6925 | Test Sen:0.4222 | Test Spe:0.8378 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000492
[2023-08-16 12:55:25][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.402 | Train Accuracy: 83.014% | Test Loss: 0.656 | Test Accuracy: 60.976% | Test AUC:0.6907 | Test Sen:0.6000 | Test Spe:0.6216 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000480
[2023-08-16 12:55:26][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.393 | Train Accuracy: 81.918% | Test Loss: 0.690 | Test Accuracy: 60.976% | Test AUC:0.6907 | Test Sen:0.5111 | Test Spe:0.7297 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000469
[2023-08-16 12:55:28][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.385 | Train Accuracy: 82.603% | Test Loss: 0.709 | Test Accuracy: 59.756% | Test AUC:0.6889 | Test Sen:0.4889 | Test Spe:0.7297 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000457
[2023-08-16 12:55:29][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.371 | Train Accuracy: 85.205% | Test Loss: 0.705 | Test Accuracy: 59.756% | Test AUC:0.6877 | Test Sen:0.4889 | Test Spe:0.7297 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000446
[2023-08-16 12:55:30][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.364 | Train Accuracy: 84.110% | Test Loss: 0.679 | Test Accuracy: 63.415% | Test AUC:0.6853 | Test Sen:0.6000 | Test Spe:0.6757 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000435
[2023-08-16 12:55:32][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.354 | Train Accuracy: 85.616% | Test Loss: 0.706 | Test Accuracy: 60.976% | Test AUC:0.6835 | Test Sen:0.5333 | Test Spe:0.7027 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000424
[2023-08-16 12:55:33][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.342 | Train Accuracy: 85.068% | Test Loss: 0.703 | Test Accuracy: 59.756% | Test AUC:0.6787 | Test Sen:0.5333 | Test Spe:0.6757 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000413
[2023-08-16 12:55:34][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.340 | Train Accuracy: 85.753% | Test Loss: 0.700 | Test Accuracy: 60.976% | Test AUC:0.6775 | Test Sen:0.5778 | Test Spe:0.6486 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000403
[2023-08-16 12:55:36][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.325 | Train Accuracy: 86.849% | Test Loss: 0.715 | Test Accuracy: 59.756% | Test AUC:0.6775 | Test Sen:0.5333 | Test Spe:0.6757 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000392
[2023-08-16 12:55:37][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.320 | Train Accuracy: 87.260% | Test Loss: 0.733 | Test Accuracy: 60.976% | Test AUC:0.6745 | Test Sen:0.5333 | Test Spe:0.7027 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000382
[2023-08-16 12:55:38][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.314 | Train Accuracy: 86.986% | Test Loss: 0.805 | Test Accuracy: 59.756% | Test AUC:0.6721 | Test Sen:0.4444 | Test Spe:0.7838 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000372
[2023-08-16 12:55:40][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.309 | Train Accuracy: 87.397% | Test Loss: 0.767 | Test Accuracy: 60.976% | Test AUC:0.6691 | Test Sen:0.5111 | Test Spe:0.7297 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000362
[2023-08-16 12:55:41][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.296 | Train Accuracy: 88.630% | Test Loss: 0.774 | Test Accuracy: 60.976% | Test AUC:0.6691 | Test Sen:0.5111 | Test Spe:0.7297 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000353
[2023-08-16 12:55:42][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.290 | Train Accuracy: 89.589% | Test Loss: 0.805 | Test Accuracy: 59.756% | Test AUC:0.6691 | Test Sen:0.4667 | Test Spe:0.7568 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000343
[2023-08-16 12:55:44][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.282 | Train Accuracy: 90.274% | Test Loss: 0.798 | Test Accuracy: 60.976% | Test AUC:0.6667 | Test Sen:0.4889 | Test Spe:0.7568 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000334
[2023-08-16 12:55:45][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.277 | Train Accuracy: 90.274% | Test Loss: 0.783 | Test Accuracy: 60.976% | Test AUC:0.6637 | Test Sen:0.5111 | Test Spe:0.7297 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000325
[2023-08-16 12:55:46][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.272 | Train Accuracy: 90.959% | Test Loss: 0.837 | Test Accuracy: 60.976% | Test AUC:0.6655 | Test Sen:0.4667 | Test Spe:0.7838 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000316
[2023-08-16 12:55:48][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.264 | Train Accuracy: 91.918% | Test Loss: 0.770 | Test Accuracy: 59.756% | Test AUC:0.6601 | Test Sen:0.5333 | Test Spe:0.6757 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000307
[2023-08-16 12:55:49][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.264 | Train Accuracy: 90.822% | Test Loss: 0.858 | Test Accuracy: 60.976% | Test AUC:0.6607 | Test Sen:0.4667 | Test Spe:0.7838 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000299
[2023-08-16 12:55:51][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.254 | Train Accuracy: 92.192% | Test Loss: 0.796 | Test Accuracy: 58.537% | Test AUC:0.6577 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000290
[2023-08-16 12:55:52][Train.py][L163][INFO]Epoch[55/100] | Train Loss: 0.247 | Train Accuracy: 92.466% | Test Loss: 0.816 | Test Accuracy: 59.756% | Test AUC:0.6565 | Test Sen:0.5111 | Test Spe:0.7027 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000282
[2023-08-16 12:55:53][Train.py][L163][INFO]Epoch[56/100] | Train Loss: 0.242 | Train Accuracy: 92.740% | Test Loss: 0.843 | Test Accuracy: 63.415% | Test AUC:0.6559 | Test Sen:0.5111 | Test Spe:0.7838 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000274
[2023-08-16 12:55:55][Train.py][L163][INFO]Epoch[57/100] | Train Loss: 0.239 | Train Accuracy: 92.466% | Test Loss: 0.831 | Test Accuracy: 59.756% | Test AUC:0.6547 | Test Sen:0.5111 | Test Spe:0.7027 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000266
[2023-08-16 12:55:56][Train.py][L163][INFO]Epoch[58/100] | Train Loss: 0.234 | Train Accuracy: 94.247% | Test Loss: 0.848 | Test Accuracy: 62.195% | Test AUC:0.6553 | Test Sen:0.5111 | Test Spe:0.7568 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000259
[2023-08-16 12:55:57][Train.py][L163][INFO]Epoch[59/100] | Train Loss: 0.233 | Train Accuracy: 93.425% | Test Loss: 0.834 | Test Accuracy: 58.537% | Test AUC:0.6547 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000251
[2023-08-16 12:55:59][Train.py][L163][INFO]Epoch[60/100] | Train Loss: 0.225 | Train Accuracy: 93.562% | Test Loss: 0.858 | Test Accuracy: 63.415% | Test AUC:0.6541 | Test Sen:0.5111 | Test Spe:0.7838 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000244
[2023-08-16 12:56:00][Train.py][L163][INFO]Epoch[61/100] | Train Loss: 0.220 | Train Accuracy: 93.836% | Test Loss: 0.827 | Test Accuracy: 58.537% | Test AUC:0.6541 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000237
[2023-08-16 12:56:01][Train.py][L163][INFO]Epoch[62/100] | Train Loss: 0.217 | Train Accuracy: 94.247% | Test Loss: 0.849 | Test Accuracy: 58.537% | Test AUC:0.6517 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000230
[2023-08-16 12:56:03][Train.py][L163][INFO]Epoch[63/100] | Train Loss: 0.212 | Train Accuracy: 94.932% | Test Loss: 0.833 | Test Accuracy: 58.537% | Test AUC:0.6517 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000223
[2023-08-16 12:56:04][Train.py][L163][INFO]Epoch[64/100] | Train Loss: 0.210 | Train Accuracy: 94.521% | Test Loss: 0.865 | Test Accuracy: 60.976% | Test AUC:0.6505 | Test Sen:0.5111 | Test Spe:0.7297 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000217
[2023-08-16 12:56:05][Train.py][L163][INFO]Epoch[65/100] | Train Loss: 0.204 | Train Accuracy: 94.795% | Test Loss: 0.911 | Test Accuracy: 63.415% | Test AUC:0.6474 | Test Sen:0.5111 | Test Spe:0.7838 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000210
[2023-08-16 12:56:07][Train.py][L163][INFO]Epoch[66/100] | Train Loss: 0.202 | Train Accuracy: 94.932% | Test Loss: 0.892 | Test Accuracy: 62.195% | Test AUC:0.6474 | Test Sen:0.5111 | Test Spe:0.7568 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000204
[2023-08-16 12:56:08][Train.py][L163][INFO]Epoch[67/100] | Train Loss: 0.199 | Train Accuracy: 95.068% | Test Loss: 0.858 | Test Accuracy: 58.537% | Test AUC:0.6456 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000198
[2023-08-16 12:56:10][Train.py][L163][INFO]Epoch[68/100] | Train Loss: 0.200 | Train Accuracy: 95.068% | Test Loss: 0.875 | Test Accuracy: 58.537% | Test AUC:0.6450 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000192
[2023-08-16 12:56:11][Train.py][L163][INFO]Epoch[69/100] | Train Loss: 0.195 | Train Accuracy: 96.164% | Test Loss: 0.954 | Test Accuracy: 62.195% | Test AUC:0.6456 | Test Sen:0.4889 | Test Spe:0.7838 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000186
[2023-08-16 12:56:12][Train.py][L163][INFO]Epoch[70/100] | Train Loss: 0.191 | Train Accuracy: 95.205% | Test Loss: 0.896 | Test Accuracy: 62.195% | Test AUC:0.6450 | Test Sen:0.5111 | Test Spe:0.7568 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000181
[2023-08-16 12:56:14][Train.py][L163][INFO]Epoch[71/100] | Train Loss: 0.188 | Train Accuracy: 95.753% | Test Loss: 0.864 | Test Accuracy: 56.098% | Test AUC:0.6432 | Test Sen:0.5111 | Test Spe:0.6216 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 67.073% | Best Test AUC:0.6949 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5405 | LR:0.0000176
